V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2005 281 1 101300 286.26 0.00825082 3.165 0 -0.1369 -9999.99 -24.94
2005 281 1.5 101300 286.22 0.00821563 3.11 0 -0.1396 -9999.99 -23.27
2005 281 2 101300 286.24 0.00817503 3.671 0 -0.145 -9999.99 -19.09
2005 281 2.5 101300 286.23 0.0081337 3.707 0 -0.1423 -9999.99 -36.13
2005 281 3 101300 286.18 0.00811447 3.999 0 -0.1302 -9999.99 -12.15
2005 281 3.5 101300 285.93 0.00807871 3.679 0 -0.1355 -9999.99 -33.92
2005 281 4 101300 285.71 0.00804229 3.807 0 -0.1423 -9999.99 -32.91
2005 281 4.5 101300 285.37 0.00796385 3.421 0 -0.1194 -9999.99 -37.87
2005 281 5 101300 285.51 0.00808466 3.674 0 -0.1409 -9999.99 -41.25
2005 281 5.5 101300 285.51 0.00806462 3.71 0 -0.1423 -9999.99 -41.66
2005 281 6 101300 285.6 0.00809792 3.675 0 -0.1436 -9999.99 -37.67
2005 281 6.5 101300 285.97 0.00826116 3.948 0 -0.1221 -9999.99 -28.85
2005 281 7 101300 286.21 0.00830212 4.572 0 8.541 -9999.99 -24.74
2005 281 7.5 101300 286.37 0.0082847 4.245 0 40.12 -9999.99 -5.24
2005 281 8 101300 286.83 0.00836085 4.725 0 86.46 -9999.99 8.01
2005 281 8.5 101300 287.24 0.00832327 5.152 0 139.4 -9999.99 -13.44
2005 281 9 101300 287.54 0.00823973 5.385 0 199.5 -9999.99 4.21
2005 281 9.5 101300 287.83 0.0081974 5.722 0 256.5 -9999.99 68.34
2005 281 10 101300 288.06 0.00815589 5.879 0 307.1 -9999.99 99.21
2005 281 10.5 101300 288.2 0.00811922 6.11 0 349.7 -9999.99 82.54
2005 281 11 101300 288.31 0.00801739 6.67 0 380.7 -9999.99 105.93
2005 281 11.5 101300 288.49 0.00804246 6.173 0 404.6 -9999.99 92.75
2005 281 12 101300 288.65 0.00800572 6.859 0 415.8 -9999.99 98.62
2005 281 12.5 101300 288.7 0.00794993 7.09 0 418.2 -9999.99 90.92
2005 281 13 101300 288.69 0.00811125 6.579 0 402 -9999.99 85.08
2005 281 13.5 101300 288.61 0.00813219 7.087 0 376.8 -9999.99 89.37
2005 281 14 101300 288.66 0.00812619 7.177 0 342.9 -9999.99 98.88
2005 281 14.5 101300 288.54 0.00820945 7.233 0 304 -9999.99 51.53
2005 281 15 101300 288.28 0.00835549 7.321 0 251.4 -9999.99 65.24
2005 281 15.5 101300 287.93 0.00842806 6.927 0 198.2 -9999.99 35.21
2005 281 16 101300 287.68 0.00834018 7.015 0 142.7 -9999.99 40.09
2005 281 16.5 101300 287.462 0.00839481 5.98275 0 97.2698 -9999.99 25.26
2005 281 17 101300 287.27 0.00840303 5.274 0 41.47 -9999.99 4.21
2005 281 17.5 101300 286.97 0.0084181 4.715 0 6.709 -9999.99 -7.49
2005 281 18 101300 286.8 0.00845452 4.649 0 -0.1477 -9999.99 -13.65
2005 281 18.5 101300 286.71 0.00846994 4.22 0 -0.1423 -9999.99 -14.55
2005 281 19 101300 286.71 0.00848681 4.404 0 -0.1584 -9999.99 -13.84
2005 281 19.5 101300 286.82 0.00853598 4.796 0 -0.1477 -9999.99 -15.4
2005 281 20 101300 286.84 0.00845381 4.374 0 -0.1477 -9999.99 -10.93
2005 281 20.5 101300 286.72 0.00837903 3.991 0 -0.1463 -9999.99 -11.51
2005 281 21 101300 286.44 0.00830957 3.853 0 -0.1396 -9999.99 -10.54
2005 281 21.5 101300 286.39 0.00824933 3.975 0 -0.1611 -9999.99 -18.12
2005 281 22 101300 286.38 0.00809961 3.654 0 -0.1584 -9999.99 -35.69
2005 281 22.5 101300 286.61 0.00799865 4.146 0 -0.18 -9999.99 -48.44
2005 281 23 101300 286.72 0.00788581 4.33 0 -0.1598 -9999.99 -27.83
2005 281 23.5 101300 286.54 0.00770483 4.35 0 -0.1719 -9999.99 -20.19
2005 282 0 101300 286.22 0.00757043 4.435 0 -0.1517 -9999.99 -19.79
2005 282 0.5 101300 286.12 0.00747314 4.363 0 -0.1463 -9999.99 -30.16
2005 282 1 101300 285.94 0.00732568 3.958 0 -0.1409 -9999.99 -20.97
2005 282 1.5 101300 285.77 0.00723371 3.684 0 -0.1261 -9999.99 -15.53
2005 282 2 101300 285.87 0.00714803 4.023 0 -0.1302 -9999.99 -12.3
2005 282 2.5 101300 285.6 0.00703895 3.597 0 -0.1705 -9999.99 -22.48
2005 282 3 101300 285.4 0.00698943 3.823 0 -0.149 -9999.99 -31.32
2005 282 3.5 101300 285.1 0.00694168 3.333 0 -0.1423 -9999.99 -37.67
2005 282 4 101300 284.95 0.00692873 3.701 0 -0.1598 -9999.99 -35.86
2005 282 4.5 101300 284.62 0.00692238 3.7 0 -0.1329 -9999.99 -33.68
2005 282 5 101300 284.77 0.0070502 4.341 0 -0.1517 -9999.99 -51.63
2005 282 5.5 101300 284.58 0.00702488 4.555 0 -0.1557 -9999.99 -43.68
2005 282 6 101300 284.25 0.00701007 4.049 0 -0.149 -9999.99 -12.38
2005 282 6.5 101300 284.2 0.00703119 3.756 0 0.9558 -9999.99 -10.96
2005 282 7 101300 284.54 0.00718439 3.994 0 30.51 -9999.99 -4.2
2005 282 7.5 101300 284.97 0.00732905 4.308 0 64.38 -9999.99 4.44
2005 282 8 101300 285.14 0.00741732 3.589 0 52.68 -9999.99 14.21
2005 282 8.5 101300 285.13 0.0074506 3.648 0 41.76 -9999.99 34.41
2005 282 9 101300 285.5 0.00763211 4.144 0 105.9 -9999.99 53.6
2005 282 9.5 101300 286.36 0.00792936 4.069 0 245.1 -9999.99 72.93
2005 282 10 101300 287.18 0.00818297 4.05 0 270.2 -9999.99 81.94
2005 282 10.5 101300 287.87 0.00840157 4.186 0 191.6 -9999.99 85.64
2005 282 11 101300 288.23 0.00840297 4.498 0 192 -9999.99 127.945
2005 282 11.5 101300 288.89 0.00854979 4.948 0 290.8 -9999.99 167.04
2005 282 12 101300 288.97 0.00850688 5.324 0 205.7 -9999.99 177.16
2005 282 12.5 101300 288.63 0.00855952 4.589 0 73.27 -9999.99 182.48
2005 282 13 101300 288.09 0.00871198 4.368 0 54.03 -9999.99 157.41
2005 282 13.5 101300 287.74 0.00857164 4.78 0 37.17 -9999.99 118.95
2005 282 14 101300 286.17 0.00784732 5.43 0 23.84 -9999.99 142.5
2005 282 14.5 101300 285.91 0.0078212 4.197 0 39.02 -9999.99 102.42
2005 282 15 101300 286.03 0.0077639 3.888 0 62.3 -9999.99 64.78
2005 282 15.5 101300 286.12 0.00738698 3.958 0 99.27 -9999.99 -5.78
2005 282 16 101300 286.01 0.00708869 3.783 0 96.26 -9999.99 5.95
2005 282 16.5 101300 285.82 0.00687167 3.218 0 87.07 -9999.99 -10.07
2005 282 17 101300 285.57 0.00695626 1.875 0 37.4 -9999.99 -22.54
2005 282 17.5 101300 285.33 0.00704288 1.393 0 5.028 -9999.99 -26.25
2005 282 18 101300 284.78 0.00697307 1.19 0 -0.1517 -9999.99 -45.25
2005 282 18.5 101300 283.95 0.00691114 1.201 0 -0.1423 -9999.99 -37.28
2005 282 19 101300 283.19 0.00678313 1.333 0 -0.1503 -9999.99 -34.47
2005 282 19.5 101300 282.19 0.00641429 1.16 0 -0.1611 -9999.99 -38.28
2005 282 20 101300 281.964 0.0063872 1.346 0 -0.153 -9999.99 -43.24
2005 282 20.5 101300 282.066 0.00645526 1.198 0 -0.1665 -9999.99 -46.92
2005 282 21 101300 281.992 0.00640885 1.286 0 -0.1503 -9999.99 -44.33
2005 282 21.5 101300 281.579 0.00624773 1.136 0 -0.1571 -9999.99 -32.26
2005 282 22 101300 281.614 0.00629382 1.252 0 -0.1477 -9999.99 -18.7
2005 282 22.5 101300 281.15 0.00606481 1.371 0 -0.1342 -9999.99 -31.98
2005 282 23 101300 281.509 0.00628875 1.094 0 -0.1342 -9999.99 -30.07
2005 282 23.5 101300 281.015 0.00606596 0.9297 0 -0.1302 -9999.99 -27.71
2005 283 0 101300 279.945 0.00563498 1.444 0 -0.1059 -9999.99 -46.28
2005 283 0.5 101300 279.733 0.00559731 1.77 0 -0.1329 -9999.99 -28.97
2005 283 1 101300 279.983 0.00571991 1.612 0 -0.1234 -9999.99 -21.47
2005 283 1.5 101300 280.403 0.00591084 2.29 0 -0.11 -9999.99 -20.76
2005 283 2 101300 280.893 0.00611008 2.143 0 -0.09517 -9999.99 -18.91
2005 283 2.5 101300 281.494 0.00636083 2.157 0 -0.1113 -9999.99 -27.88
2005 283 3 101300 281.716 0.00641945 1.912 0 -0.09248 -9999.99 -21.19
2005 283 3.5 101300 282.336 0.00669868 2.039 0 -0.07095 -9999.99 -23.74
2005 283 4 101300 283.37 0.00719262 2.836 0 -0.09517 -9999.99 -28.77
2005 283 4.5 101300 283.62 0.00730255 2.058 0 -0.09921 -9999.99 -27.23
2005 283 5 101300 283.51 0.00726172 2.583 0 -0.09652 -9999.99 -38.55
2005 283 5.5 101300 284.42 0.00776584 2.723 0 -0.1248 -9999.99 -37.02
2005 283 6 101300 285.21 0.00819611 3.118 0 -0.1342 -9999.99 -37.44
2005 283 6.5 101300 285.485 0.00831889 3.2225 0 6.656 -9999.99 -26.27
2005 283 7 101300 286.06 0.00862485 3.598 0 4.013 -9999.99 -13.73
2005 283 7.5 101300 286.25 0.00872486 3.451 0 22.87 -9999.99 0.15
2005 283 8 101300 286.53 0.00887097 4.376 0 42.02 -9999.99 24.93
2005 283 8.5 101300 286.68 0.00891335 4.65 0 80.28 -9999.99 40.5
2005 283 9 101300 286.76 0.00892967 4.09 0 123.9 -9999.99 38.88
2005 283 9.5 101300 287.2 0.00909052 4.196 0 241.8 -9999.99 32.34
2005 283 10 101300 287.92 0.00925136 4.399 0 306.4 -9999.99 56.77
2005 283 10.5 101300 288.39 0.00917411 4.723 0 278.6 -9999.99 58.45
2005 283 11 101300 288.95 0.00896062 4.827 0 232.3 -9999.99 41.2
2005 283 11.5 101300 289.56 0.00885242 5.045 0 240.9 -9999.99 61.02
2005 283 12 101300 290.07 0.00905581 4.78 0 307.4 -9999.99 61.7
2005 283 12.5 101300 290.51 0.00891109 5.551 0 340.7 -9999.99 51.4
2005 283 13 101300 290.89 0.00879949 5.415 0 393 -9999.99 71.32
2005 283 13.5 101300 291.09 0.00871821 5.327 0 401.3 -9999.99 47.76
2005 283 14 101300 291.23 0.00861994 4.904 0 374.5 -9999.99 45.2
2005 283 14.5 101300 291 0.00859955 4.553 0 323 -9999.99 28.83
2005 283 15 101300 290.27 0.0085604 4.963 0 267.2 -9999.99 24.26
2005 283 15.5 101300 289.73 0.00851881 4.987 0 213.8 -9999.99 28.49
2005 283 16 101300 289.28 0.00857041 4.738 0 152.9 -9999.99 21.16
2005 283 16.5 101300 288.83 0.00850689 4.553 0 89.13 -9999.99 10.94
2005 283 17 101300 288.16 0.0084656 3.385 0 32.36 -9999.99 -14.7
2005 283 17.5 101300 287.19 0.00845281 3.551 0 3.012 -9999.99 -32.36
2005 283 18 101300 286.7 0.00838396 3.635 0 -0.1342 -9999.99 -41.79
2005 283 18.5 101300 286.55 0.00843316 3.286 0 -0.1477 -9999.99 -39.92
2005 283 19 101300 286.44 0.00851368 3.649 0 -0.1544 -9999.99 -39.59
2005 283 19.5 101300 286.32 0.0085155 4.18 0 -0.1517 -9999.99 -32.02
2005 283 20 101300 286.24 0.00854146 4.045 0 -0.1382 -9999.99 -32.87
2005 283 20.5 101300 286.23 0.00855641 3.956 0 -0.1477 -9999.99 -31.67
2005 283 21 101300 286.2 0.00855168 3.765 0 -0.1517 -9999.99 -22.76
2005 283 21.5 101300 286.15 0.00852361 3.517 0 -0.1329 -9999.99 -23.8
2005 283 22 101300 286.03 0.00845152 3.255 0 -0.1503 -9999.99 -27.05
2005 283 22.5 101300 285.94 0.00838509 3.084 0 -0.1423 -9999.99 -35.24
2005 283 23 101300 285.88 0.00828628 3.134 0 -0.1423 -9999.99 -31.65
2005 283 23.5 101300 285.72 0.00813566 3.062 0 -0.1342 -9999.99 -27.21
2005 284 0 101300 285.67 0.00811697 3.389 0 -0.1355 -9999.99 -12.31
2005 284 0.5 101300 285.59 0.00803258 3.613 0 -0.1302 -9999.99 -1.05
2005 284 1 101300 285.56 0.00802249 3.639 0 -0.1436 -9999.99 -9.73
2005 284 1.5 101300 285.51 0.00803923 3.283 0 -0.1275 -9999.99 -3.62
2005 284 2 101300 285.53 0.00804362 3.482 0 -0.1234 -9999.99 -18.52
2005 284 2.5 101300 285.57 0.00802734 3.482 0 -0.1315 -9999.99 -19.13
2005 284 3 101300 285.46 0.00793681 2.83 0 -0.1261 -9999.99 -22.71
2005 284 3.5 101300 285.37 0.00790164 3.077 0 -0.1517 -9999.99 -29.34
2005 284 4 101300 285.39 0.00786306 3.157 0 -0.1409 -9999.99 -31.39
2005 284 4.5 101300 285.45 0.00787346 3.451 0 -0.149 -9999.99 -28.43
2005 284 5 101300 285.46 0.00783961 3.502 0 -0.1382 -9999.99 -17.37
2005 284 5.5 101300 285.48 0.00783176 3.911 0 -0.1477 -9999.99 -11.57
2005 284 6 101300 285.46 0.00778636 3.565 0 -0.149 -9999.99 -21.27
2005 284 6.5 101300 285.42 0.00779014 2.981 0 -0.1329 -9999.99 -32.32
2005 284 7 101300 285.43 0.00786306 3.329 0 6.092 -9999.99 -16.57
2005 284 7.5 101300 285.79 0.00796144 3.786 0 40.28 -9999.99 8.56
2005 284 8 101300 286.43 0.00822321 4.542 0 92.88 -9999.99 22.6
2005 284 8.5 101300 286.94 0.00833117 5.164 0 150.1 -9999.99 40.82
2005 284 9 101300 287.26 0.00826071 5.719 0 209.9 -9999.99 41.76
2005 284 9.5 101300 287.59 0.00813384 5.7615 0 259.75 -9999.99 65.41
2005 284 10 101300 287.96 0.00800137 5.886 0 318.4 -9999.99 45.64
2005 284 10.5 101300 288.2 0.00796165 6.277 0 360.6 -9999.99 54.12
2005 284 11 101300 288.47 0.00784263 6.252 0 390.5 -9999.99 63.5
2005 284 11.5 101300 288.84 0.00775053 6.299 0 410.7 -9999.99 75.78
2005 284 12 101300 289.06 0.00748882 7.017 0 422.5 -9999.99 84.16
2005 284 12.5 101300 289.09 0.00783396 6.374 0 420.1 -9999.99 112.49
2005 284 13 101300 289.06 0.0079663 5.99 0 408.6 -9999.99 213.31
2005 284 13.5 101300 288.76 0.00784543 6.931 0 389.6 -9999.99 71.52
2005 284 14 101300 289.03 0.00775125 5.844 0 359.3 -9999.99 81.06
2005 284 14.5 101300 288.66 0.0076809 7.244 0 319.5 -9999.99 76
2005 284 15 101300 288.54 0.00770357 7.477 0 268 -9999.99 59.49
2005 284 15.5 101300 288.33 0.00779239 6.944 0 207.8 -9999.99 29.56
2005 284 16 101300 287.78 0.00771649 7.667 0 153.8 -9999.99 5.49
2005 284 16.5 101300 287.47 0.00743926 7.131 0 99.06 -9999.99 -6.66
2005 284 17 101300 287.1 0.00736486 6.322 0 44.57 -9999.99 -21.09
2005 284 17.5 101300 286.93 0.00733 6.603 0 6.332 -9999.99 -34.2
2005 284 18 101300 286.76 0.00752528 6.448 0 -0.1315 -9999.99 -38.59
2005 284 18.5 101300 286.49 0.0075491 5.602 0 -0.145 -9999.99 -41.85
2005 284 19 101300 286.64 0.00763993 5.999 0 -0.1557 -9999.99 -47.64
2005 284 19.5 101300 286.64 0.00766294 5.735 0 -0.1503 -9999.99 -41.26
2005 284 20 101300 286.55 0.00765698 5.147 0 -0.1423 -9999.99 -37.53
2005 284 20.5 101300 286.89 0.0076309 5.913 0 -0.1409 -9999.99 -50.08
2005 284 21 101300 287.09 0.00762901 5.937 0 -0.1477 -9999.99 -43.51
2005 284 21.5 101300 287.19 0.0075582 6.273 0 -0.1355 -9999.99 -45.55
2005 284 22 101300 287 0.00750535 5.437 0 -0.1517 -9999.99 -14.41
2005 284 22.5 101300 286.83 0.00742151 5.051 0 -0.1275 -9999.99 -10.07
2005 284 23 101300 286.71 0.00736447 5.03 0 -0.1477 -9999.99 -6.92
2005 284 23.5 101300 286.51 0.00726725 4.486 0 -0.1409 -9999.99 -6.99
2005 285 0 101300 286.41 0.00734721 4.691 0 -0.1503 -9999.99 -7.3
2005 285 0.5 101300 286.19 0.00738707 4.331 0 -0.1261 -9999.99 -33.78
2005 285 1 101300 285.92 0.00742393 4.233 0 -0.1477 -9999.99 -34.07
2005 285 1.5 101300 285.71 0.00744096 3.8 0 -0.1342 -9999.99 -23.12
2005 285 2 101300 285.52 0.00745157 3.634 0 -0.1369 -9999.99 -21.51
2005 285 2.5 101300 285.39 0.00745362 3.343 0 -0.1288 -9999.99 -13.03
2005 285 3 101300 285.38 0.00747562 3.384 0 -0.1275 -9999.99 -6.75
2005 285 3.5 101300 285.41 0.00743121 3.845 0 -0.149 -9999.99 -8.33
2005 285 4 101300 285.41 0.00742811 3.934 0 -0.1234 -9999.99 -7.96
2005 285 4.5 101300 285.43 0.00743528 3.915 0 -0.1396 -9999.99 -6.53
2005 285 5 101300 285.4 0.00743027 4.023 0 -0.1382 -9999.99 -4.38
2005 285 5.5 101300 285.43 0.00743041 4.145 0 -0.1342 -9999.99 -4.21
2005 285 6 101300 285.46 0.00743584 4.3 0 -0.1382 -9999.99 -4.11
2005 285 6.5 101300 285.47 0.00741412 4.277 0 -0.1221 -9999.99 -4.06
2005 285 7 101300 285.53 0.00741282 4.631 0 4.015 -9999.99 -3.01
2005 285 7.5 101300 285.71 0.00739452 4.823 0 33.37 -9999.99 -1
2005 285 8 101300 286.05 0.00740747 5.196 0 81.44 -9999.99 2.55
2005 285 8.5 101300 286.42 0.00743753 6.083 0 136 -9999.99 7.43
2005 285 9 101300 286.74 0.00734758 6.531 0 195.6 -9999.99 16.94
2005 285 9.5 101300 287.17 0.00717488 6.565 0 254.2 -9999.99 30.86
2005 285 10 101300 287.59 0.00712752 6.375 0 308.6 -9999.99 46.4
2005 285 10.5 101300 287.99 0.00715795 6.353 0 352.2 -9999.99 76.53
2005 285 11 101300 288.26 0.00705315 6.453 0 385 -9999.99 100.43
2005 285 11.5 101300 288.45 0.00698295 7.312 0 405.9 -9999.99 143.41
2005 285 12 101300 288.69 0.00681347 7.117 0 417.8 -9999.99 118.3
2005 285 12.5 101300 288.608 0.00694336 6.835 0 404.125 -9999.99 56.92
2005 285 13 101300 288.74 0.00685189 6.337 0 406.5 -9999.99 55.05
2005 285 13.5 101300 288.55 0.00712621 6.574 0 386.3 -9999.99 54.18
2005 285 14 101300 288.5 0.00700388 6.897 0 355.9 -9999.99 26.51
2005 285 14.5 101300 288.49 0.00715162 6.45 0 314.9 -9999.99 28.63
2005 285 15 101300 288.47 0.00730365 5.586 0 265.2 -9999.99 33.6
2005 285 15.5 101300 288.3 0.00716687 6.836 0 208.3 -9999.99 14.67
2005 285 16 101300 288.11 0.00711364 5.765 0 148.8 -9999.99 9.92
2005 285 16.5 101300 287.61 0.00740161 5.652 0 89.49 -9999.99 3.6
2005 285 17 101300 287.05 0.00768888 4.607 0 36.28 -9999.99 -2.36
2005 285 17.5 101300 286.47 0.00775633 3.943 0 3.48 -9999.99 -6.42
2005 285 18 101300 286.18 0.00767848 4.619 0 -0.1544 -9999.99 -8.61
2005 285 18.5 101300 285.99 0.00761944 4.817 0 -0.1342 -9999.99 -9.35
2005 285 19 101300 285.9 0.00756256 4.342 0 -0.149 -9999.99 -9.4
2005 285 19.5 101300 285.93 0.00762007 4.503 0 -0.1396 -9999.99 -8.5
2005 285 20 101300 285.94 0.00775056 3.917 0 -0.1288 -9999.99 -7.29
2005 285 20.5 101300 286.01 0.0079543 3.626 0 -0.1544 -9999.99 -6.54
2005 285 21 101300 286.11 0.00806702 3.694 0 -0.1409 -9999.99 -6.34
2005 285 21.5 101300 286.12 0.00807882 3.701 0 -0.1369 -9999.99 -6.41
2005 285 22 101300 286.02 0.00798993 3.16 0 -0.1302 -9999.99 -6.53
2005 285 22.5 101300 285.94 0.00796217 3.421 0 -0.1517 -9999.99 -7.05
2005 285 23 101300 285.74 0.00793253 3.419 0 -0.1409 -9999.99 -7.62
2005 285 23.5 101300 285.68 0.00801693 2.945 0 -0.1463 -9999.99 -7.03
2005 286 0 101300 285.62 0.00799198 2.701 0 -0.1342 -9999.99 -7.2
2005 286 0.5 101300 285.48 0.0079282 2.346 0 -0.1409 -9999.99 -7.72
2005 286 1 101300 285.36 0.00780559 2.503 0 -0.1409 -9999.99 -25.42
2005 286 1.5 101300 285.38 0.00770158 2.578 0 -0.1382 -9999.99 -32.31
2005 286 2 101300 285.07 0.00758232 2.259 0 -0.1423 -9999.99 -45.83
2005 286 2.5 101300 284.68 0.00750692 2.305 0 -0.1234 -9999.99 -52.81
2005 286 3 101300 284.47 0.00742062 2.771 0 -0.11 -9999.99 -47.57
2005 286 3.5 101300 284.26 0.00731542 2.847 0 -0.1234 -9999.99 -49.78
2005 286 4 101300 283.83 0.0072157 2.939 0 -0.1234 -9999.99 -46
2005 286 4.5 101300 283.2 0.00697732 2.757 0 -0.1019 -9999.99 -30.98
2005 286 5 101300 283.064 0.00696819 2.597 0 -0.1302 -9999.99 -54.95
2005 286 5.5 101300 283.25 0.00710114 3.154 0 -0.1059 -9999.99 -52.44
2005 286 6 101300 282.959 0.00697427 2.69 0 -0.1423 -9999.99 -54.14
2005 286 6.5 101300 282.87 0.00696949 2.834 0 -0.1221 -9999.99 -41.13
2005 286 7 101300 283.081 0.00709997 2.746 0 2.584 -9999.99 -10.02
2005 286 7.5 101300 283.24 0.00719319 2.171 0 22.49 -9999.99 -1.1
2005 286 8 101300 283.78 0.00747255 2.126 0 58.83 -9999.99 28.52
2005 286 8.5 101300 284.57 0.00787855 2.373 0 105.9 -9999.99 16.22
2005 286 9 101300 285.662 0.00805026 3.28025 0 172.583 -9999.99 34.83
2005 286 9.5 101300 286.88 0.00862169 4.118 0 238.8 -9999.99 74.36
2005 286 10 101300 287.42 0.0083871 4.504 0 286.8 -9999.99 110.62
2005 286 10.5 101300 287.68 0.00824985 4.819 0 325.2 -9999.99 141.05
2005 286 11 101300 287.89 0.00809984 4.8 0 355 -9999.99 161.24
2005 286 11.5 101300 288.13 0.0080725 4.889 0 382.6 -9999.99 170.8
2005 286 12 101300 288.15 0.00819984 5.125 0.000222222 392.5 -9999.99 177.33
2005 286 12.5 101300 288.11 0.00817284 4.899 0 391.6 -9999.99 186.77
2005 286 13 101300 288.45 0.00789289 4.752 0 383.6 -9999.99 167.77
2005 286 13.5 101300 288.45 0.00748062 4.964 0 367 -9999.99 155.17
2005 286 14 101300 288.34 0.00744803 5.545 0 339.6 -9999.99 129.84
2005 286 14.5 101300 288.19 0.00724482 5.502 0 302.6 -9999.99 128.69
2005 286 15 101300 288.1 0.00720067 4.97 0 252.7 -9999.99 52.67
2005 286 15.5 101300 287.82 0.00726625 4.783 0 197.7 -9999.99 47.78
2005 286 16 101300 287.45 0.0074301 4.6 0 138.6 -9999.99 18.2
2005 286 16.5 101300 286.92 0.00757997 4.449 0 79.95 -9999.99 -28.32
2005 286 17 101300 286.38 0.00769324 3.755 0 27.8 -9999.99 -44.58
2005 286 17.5 101300 285.8 0.00769031 3.491 0 0.6867 -9999.99 -48.32
2005 286 18 101300 285.27 0.00757257 2.759 0 -0.1127 -9999.99 -50.52
2005 286 18.5 101300 284.85 0.00745243 2.027 0 -0.118 -9999.99 -46.54
2005 286 19 101300 284.52 0.00740534 2.737 0 -0.1086 -9999.99 -46.36
2005 286 19.5 101300 284.09 0.00727379 1.85 0 -0.1086 -9999.99 -42.78
2005 286 20 101300 284.01 0.00731318 2.34 0 -0.1032 -9999.99 -44.4
2005 286 20.5 101300 283.93 0.00731144 2.617 0 -0.07229 -9999.99 -45.05
2005 286 21 101300 283.56 0.00716492 2.396 0 -0.05749 -9999.99 -45.47
2005 286 21.5 101300 283.66 0.00727728 2.863 0 -0.08575 -9999.99 -43.97
2005 286 22 101300 283.58 0.00725832 2.36 0 -0.09921 -9999.99 -43.4
2005 286 22.5 101300 283.49 0.00724848 2.082 0 -0.1006 -9999.99 -44.17
2005 286 23 101300 283.62 0.00734103 1.71 0 -0.08441 -9999.99 -34.16
2005 286 23.5 101300 283.57 0.00733719 1.709 0 -0.06422 -9999.99 -39.165
2005 287 0 101300 283.65 0.00738689 1.581 0 -0.08037 -9999.99 -49.31
2005 287 0.5 101300 283.51 0.0073233 1.701 0 -0.08979 -9999.99 -45.14
2005 287 1 101300 283.19 0.00716637 2.08 0 -0.09786 -9999.99 -48.1
2005 287 1.5 101300 283.069 0.00710823 1.859 0 -0.09652 -9999.99 -47.07
2005 287 2 101300 282.552 0.00686233 1.716 0 -0.09113 -9999.99 -21.35
2005 287 2.5 101300 282.371 0.00678998 1.051 0 -0.0871 -9999.99 -10.67
2005 287 3 101300 281.734 0.00648329 1.148 0 -0.1032 -9999.99 -7.01
2005 287 3.5 101300 280.68 0.00601667 0.9473 0 -0.0871 -9999.99 -11.03
2005 287 4 101300 280.757 0.0060676 1.21 0 -0.07633 -9999.99 -8.1
2005 287 4.5 101300 280.856 0.00611575 0.7143 0 -0.09786 -9999.99 -13.95
2005 287 5 101300 281.615 0.00646079 1.004 0 -0.1073 -9999.99 -7
2005 287 5.5 101300 281.03 0.00617948 0.955025 0 -0.105943 -9999.99 -7.27
2005 287 6 101300 280.86 0.00608033 0.7508 0 -0.1194 -9999.99 -5.86
2005 287 6.5 101300 280.789 0.00606733 1.351 0 -0.09921 -9999.99 -5.9
2005 287 7 101300 280.531 0.00596466 1.198 0.000222222 4.36 -9999.99 -5.24
2005 287 7.5 101300 281.595 0.0064448 1.793 0 41.06 -9999.99 0.09
2005 287 8 101300 282.485 0.00681458 2.076 0 61.36 -9999.99 8.98
2005 287 8.5 101300 283.36 0.00711719 2.628 0 124.6 -9999.99 21.6
2005 287 9 101300 284.02 0.00727331 2.304 0 172.3 -9999.99 29.59
2005 287 9.5 101300 284.48 0.00744302 2.321 0 125 -9999.99 35.46
2005 287 10 101300 285.15 0.0077074 2.461 0 171.6 -9999.99 69.08
2005 287 10.5 101300 285.85 0.00796794 2.191 0 259.6 -9999.99 97.11
2005 287 11 101300 286.57 0.00796053 3.522 0 274.1 -9999.99 117.44
2005 287 11.5 101300 286.74 0.00800859 2.944 0 184.7 -9999.99 86.41
2005 287 12 101300 287 0.00803489 2.867 0 218.8 -9999.99 87.49
2005 287 12.5 101300 286.77 0.00800305 3.356 0 140.8 -9999.99 68.43
2005 287 13 101300 286.81 0.00799055 2.675 0 82.44 -9999.99 58.95
2005 287 13.5 101300 286.8 0.00788842 3.347 0 123.8 -9999.99 50.9
2005 287 14 101300 286.7 0.00812343 2.864 0 64.37 -9999.99 47.55
2005 287 14.5 101300 286.61 0.00829879 3.36 0 40.31 -9999.99 42.71
2005 287 15 101300 286.17 0.008171 3.709 0 19.98 -9999.99 30.71
2005 287 15.5 101300 286.06 0.0080941 3.071 0 44.09 -9999.99 18.31
2005 287 16 101300 286.1 0.00783767 4.579 0 86.32 -9999.99 12.24
2005 287 16.5 101300 285.7 0.00741803 4.415 0 46.63 -9999.99 6.95
2005 287 17 101300 285.35 0.00727497 3.41 0 23.36 -9999.99 -5.83
2005 287 17.5 101300 285.07 0.0072732 2.374 0 1.213 -9999.99 -8.92
2005 287 18 101300 284.99 0.00736587 1.968 0 -0.1207 -9999.99 -12.49
2005 287 18.5 101300 284.91 0.00744623 2.653 0 -0.1032 -9999.99 -9.94
2005 287 19 101300 284.61 0.0074146 2.777 0 -0.1073 -9999.99 -44.18
2005 287 19.5 101300 284.15 0.00710576 2.393 0 -0.09652 -9999.99 -52.78
2005 287 20 101300 283.73 0.00656828 2.833 0 -0.08979 -9999.99 -50.43
2005 287 20.5 101300 283.56 0.00622358 2.41 0 -0.1086 -9999.99 -49.53
