1.7630465 1.9432263 1.2101672 0 1.405803
1.8681715 2.0481412 1.2780765 0 1.5239971
2.3503733 2.5920208 1.6264844 0 2.0042534
2.9284132 3.2949176 2.0827792 0 2.5318549
3.6625917 4.15204 2.4711921 0 2.6265218
3.9401479 4.4822955 2.648665 0 2.6202354
4.0924191 4.6088142 2.6181309 0 2.3583813
3.5979359 4.0749125 2.3483229 0 2.1020317
3.2027273 3.6238673 2.1046069 0 1.9983411
2.5974224 2.910871 1.7321255 0 1.8113862
2.150835 2.3923368 1.4551653 0 1.6099809
1.8397473 2.0234303 1.2497723 0 1.4419665
