V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2004 330 0.5 101300 272.931 0.00187917 2.18046 0 0 -9999.99 -17.5312
2004 330 1 101300 272.912 0.00187696 2.19408 0 0 -9999.99 -16.1559
2004 330 1.5 101300 272.844 0.00190347 2.30378 0 0 -9999.99 -16.0225
2004 330 2 101300 272.811 0.00190952 2.33664 0 0 -9999.99 -12.8724
2004 330 2.5 101300 272.819 0.00190064 2.30396 0 0 -9999.99 -13.5143
2004 330 3 101300 272.826 0.00196367 2.21386 0 0 -9999.99 -17.6267
2004 330 3.5 101300 272.806 0.00200102 2.16192 0 0 -9999.99 -21.678
2004 330 4 101300 272.788 0.00200829 2.13788 0 0 -9999.99 -22.9583
2004 330 4.5 101300 272.8 0.00201032 2.11059 0 0 -9999.99 -22.3947
2004 330 5 101300 272.821 0.00203177 2.10103 0 0 -9999.99 -21.744
2004 330 5.5 101300 272.879 0.00197683 2.23528 0 0 -9999.99 -21.5564
2004 330 6 101300 272.967 0.00202195 2.39263 0 0 -9999.99 -21.361
2004 330 6.5 101300 273.079 0.00208098 2.6529 0 0 -9999.99 -22.6396
2004 330 7 101300 273.157 0.00212315 2.81499 0 0 -9999.99 -24.6655
2004 330 7.5 101300 273.197 0.00213542 2.93224 0 0.863636 -9999.99 -33.8111
2004 330 8 101300 273.194 0.00217191 3.01428 0 4.18182 -9999.99 -39.3655
2004 330 8.5 101300 273.236 0.0021194 3.0853 0 16.4545 -9999.99 -32.1203
2004 330 9 101300 273.254 0.00207783 3.03381 0 19.4091 -9999.99 -28.7517
2004 330 9.5 101300 273.257 0.0020798 3.07272 0 24.3182 -9999.99 -28.1053
2004 330 10 101300 273.251 0.00206449 3.15783 0 32.3182 -9999.99 -12.0962
2004 330 10.5 101300 273.285 0.00205451 3.21739 0 36.25 -9999.99 -0.424258
2004 330 11 101300 273.251 0.00206654 3.23906 0 27.8788 -9999.99 -2.66297
2004 330 11.5 101300 273.199 0.00204357 3.26473 0 34.4319 -9999.99 1.99585
2004 330 12 101300 266.971 0.0013324 3.32248 0 42.6136 -9999.99 14.3968
2004 330 12.5 101300 266.136 0.00130455 2.4151 0 35.9091 -9999.99 10.226
2004 330 13 101300 266.345 0.00134084 2.30385 0 28.9091 -9999.99 6.86652
2004 330 13.5 101300 266.586 0.00139151 2.35861 0 22.8182 -9999.99 4.38624
2004 330 14 101300 266.944 0.00143384 2.39534 0 16.5 -9999.99 1.21228
2004 330 14.5 101300 267.393 0.00146593 2.43561 0 11.0909 -9999.99 -0.420092
2004 330 15 101300 267.896 0.0015239 2.45996 0 6.63635 -9999.99 -1.46741
2004 330 15.5 101300 268.5 0.00162799 2.58634 0 3.36363 -9999.99 -2.45542
2004 330 16 101300 269.109 0.00168937 2.64896 0 1.5 -9999.99 -2.81347
2004 330 16.5 101300 269.662 0.00171743 2.62309 0 0.590908 -9999.99 -3.18615
2004 330 17 101300 270.132 0.00173888 2.6187 0 0.227272 -9999.99 -3.38592
2004 330 17.5 101300 270.572 0.00174793 2.69171 0 0 -9999.99 -3.77954
2004 330 18 101300 270.952 0.00173169 2.68082 0 0 -9999.99 -4.27396
2004 330 18.5 101300 271.291 0.00171623 2.75868 0 0 -9999.99 -4.71513
2004 330 19 101300 271.581 0.00171698 2.77247 0 0 -9999.99 -4.64203
2004 330 19.5 101300 271.853 0.00173655 2.79191 0 0 -9999.99 -5.42105
2004 330 20 101300 272.093 0.00175048 2.79183 0 0 -9999.99 -6.08523
2004 330 20.5 101300 272.323 0.00175324 2.73613 0 0 -9999.99 -6.26805
2004 330 21 101300 272.53 0.00176071 2.69754 0 0 -9999.99 -7.17925
2004 330 21.5 101300 272.715 0.00180004 2.78983 0 0 -9999.99 -7.01371
2004 330 22 101300 272.894 0.00181165 2.80757 0 0 -9999.99 -6.96177
2004 330 22.5 101300 273.028 0.00184136 2.67418 0 0 -9999.99 -8.60352
2004 330 23 101300 273.096 0.00185092 2.67941 0 0 -9999.99 -9.48508
2004 330 23.5 101300 273.148 0.00187365 2.63637 0 0 -9999.99 -9.46028
2004 331 0 101300 272.973 0.00187861 2.08489 0 0 -9999.99 -19.5789
2004 331 0.5 101300 272.931 0.00187917 2.18046 0 0 -9999.99 -17.5312
2004 331 1 101300 272.912 0.00187696 2.19408 0 0 -9999.99 -16.1559
2004 331 1.5 101300 272.844 0.00190347 2.30378 0 0 -9999.99 -16.0225
2004 331 2 101300 272.811 0.00190952 2.33664 0 0 -9999.99 -12.8724
2004 331 2.5 101300 272.819 0.00190064 2.30396 0 0 -9999.99 -13.5143
2004 331 3 101300 272.826 0.00196367 2.21386 0 0 -9999.99 -17.6267
2004 331 3.5 101300 272.806 0.00200102 2.16192 0 0 -9999.99 -21.678
2004 331 4 101300 272.788 0.00200829 2.13788 0 0 -9999.99 -22.9583
2004 331 4.5 101300 272.8 0.00201032 2.11059 0 0 -9999.99 -22.3947
2004 331 5 101300 272.821 0.00203177 2.10103 0 0 -9999.99 -21.744
2004 331 5.5 101300 272.879 0.00197683 2.23528 0 0 -9999.99 -21.5564
2004 331 6 101300 272.967 0.00202195 2.39263 0 0 -9999.99 -21.361
2004 331 6.5 101300 273.079 0.00208098 2.6529 0 0 -9999.99 -22.6396
2004 331 7 101300 273.157 0.00212315 2.81499 0 0 -9999.99 -24.6655
2004 331 7.5 101300 273.197 0.00213542 2.93224 0 0.863636 -9999.99 -33.8111
2004 331 8 101300 273.194 0.00217191 3.01428 0 4.18182 -9999.99 -39.3655
2004 331 8.5 101300 273.236 0.0021194 3.0853 0 16.4545 -9999.99 -32.1203
2004 331 9 101300 273.254 0.00207783 3.03381 0 19.4091 -9999.99 -28.7517
2004 331 9.5 101300 273.257 0.0020798 3.07272 0 24.3182 -9999.99 -28.1053
2004 331 10 101300 273.251 0.00206449 3.15783 0 32.3182 -9999.99 -12.0962
2004 331 10.5 101300 273.285 0.00205451 3.21739 0 36.25 -9999.99 -0.424258
2004 331 11 101300 273.251 0.00206654 3.23906 0 27.8788 -9999.99 -2.66297
2004 331 11.5 101300 273.199 0.00204357 3.26473 0 34.4319 -9999.99 1.99585
2004 331 12 101300 266.781 0.00174408 3.32248 0 49.4507 -9999.99 12.8553
2004 331 12.5 101300 266.709 0.00183312 2.17319 0 55.9848 -9999.99 7.61982
2004 331 13 101300 266.865 0.00190059 2.18554 0 53.5489 -9999.99 1.64504
2004 331 13.5 101300 266.967 0.00192685 2.2366 0 52.4848 -9999.99 -8.97337
2004 331 14 101300 266.949 0.00190751 2.30761 0 44.9858 -9999.99 -21.3222
2004 331 14.5 101300 266.767 0.00181838 2.34144 0 35.1203 -9999.99 -31.4822
2004 331 15 101300 266.62 0.00170424 2.30668 0 21.0428 -9999.99 -39.2242
2004 331 15.5 101300 266.545 0.0016266 2.35799 0 11.0695 -9999.99 -45.5337
2004 331 16 101300 266.483 0.00158987 2.2886 0 4.31818 -9999.99 -48.2315
2004 331 16.5 101300 266.414 0.00155853 0.877994 0 0.414439 -9999.99 -47.9515
2004 331 17 101300 266.366 0.001529 1.05024 0 0.0935827 -9999.99 -47.1123
2004 331 17.5 101300 266.319 0.0014971 1.09081 0 0 -9999.99 -46.0422
2004 331 18 101300 266.281 0.00146368 1.2022 0 0 -9999.99 -43.0012
2004 331 18.5 101300 266.274 0.00143753 1.27829 0 0 -9999.99 -39.8021
2004 331 19 101300 266.296 0.00142236 1.37436 0 0 -9999.99 -36.2302
2004 331 19.5 101300 266.383 0.00142586 1.4686 0 0 -9999.99 -33.1362
2004 331 20 101300 266.554 0.00144134 1.57939 0 0 -9999.99 -33.3971
2004 331 20.5 101300 266.734 0.00146995 1.62497 0 0 -9999.99 -35.6776
2004 331 21 101300 266.879 0.00148685 1.74588 0 0 -9999.99 -36.1918
2004 331 21.5 101300 267.016 0.00150339 1.82523 0 0 -9999.99 -35.957
2004 331 22 101300 267.121 0.00147352 1.74259 0 0 -9999.99 -35.564
2004 331 22.5 101300 267.164 0.00154512 1.7014 0 0 -9999.99 -32.7823
2004 331 23 101300 267.371 0.00159619 1.65783 0 0 -9999.99 -28.5981
2004 331 23.5 101300 267.706 0.00165637 1.5872 0 0 -9999.99 -24.3889
2004 332 0 101300 266.5 0.0015852 1.61907 0 0 -9999.99 -23.7466
2004 332 0.5 101300 266.571 0.001564 1.86064 0 0 -9999.99 -23.0322
2004 332 1 101300 266.568 0.00153959 1.94367 0 0 -9999.99 -23.8468
2004 332 1.5 101300 266.413 0.0015171 2.04328 0 0 -9999.99 -25.701
2004 332 2 101300 266.302 0.00152326 2.08272 0 0 -9999.99 -26.7688
2004 332 2.5 101300 266.188 0.00154101 2.06608 0 0 -9999.99 -27.6243
2004 332 3 101300 266.097 0.00158503 1.98038 0 0 -9999.99 -29.0425
2004 332 3.5 101300 266.009 0.00162953 1.98201 0 0 -9999.99 -29.0017
2004 332 4 101300 265.938 0.00166565 2.11186 0 0 -9999.99 -28.6295
2004 332 4.5 101300 265.901 0.00166937 2.30287 0 0 -9999.99 -28.0248
2004 332 5 101300 265.871 0.00162513 2.49285 0 0 -9999.99 -26.9893
2004 332 5.5 101300 265.9 0.00155629 2.57308 0 0 -9999.99 -25.2883
2004 332 6 101300 266.037 0.00153352 2.58462 0 0 -9999.99 -24.6187
2004 332 6.5 101300 266.246 0.00151712 2.60889 0 0 -9999.99 -25.2638
2004 332 7 101300 266.435 0.00149701 2.61639 0 0.160428 -9999.99 -25.0415
2004 332 7.5 101300 266.592 0.00149325 2.54414 0 1.37701 -9999.99 -25.9477
2004 332 8 101300 266.786 0.00148817 2.55651 0 5.09358 -9999.99 -25.4927
2004 332 8.5 101300 266.987 0.00146298 2.6181 0 17.0588 -9999.99 -20.683
2004 332 9 101300 267.121 0.00145313 2.59174 0 22.2017 -9999.99 -15.1329
2004 332 9.5 101300 267.259 0.00146812 2.5707 0 24.0455 -9999.99 -8.58765
2004 332 10 101300 267.505 0.00148417 2.54508 0 32.0152 -9999.99 2.36807
2004 332 10.5 101300 267.419 0.00149802 2.5661 0 37.6948 -9999.99 10.7226
2004 332 11 101300 267.268 0.00151962 2.60872 0 38.3042 -9999.99 13.4536
2004 332 11.5 101300 267.178 0.00154682 2.7573 0 40.3599 -9999.99 15.4502
2004 332 12 101300 267.151 0.0015913 2.90027 0 41.281 -9999.99 15.505
2004 332 12.5 101300 266.86 0.00167569 2.99441 0 48.4091 -9999.99 11.1596
2004 332 13 101300 266.779 0.00174685 2.97995 0 50.6818 -9999.99 6.11143
2004 332 13.5 101300 266.756 0.00176444 2.9366 0 40.7007 -9999.99 -2.39709
2004 332 14 101300 266.785 0.00176011 2.89813 0 30.1894 -9999.99 -13.6079
2004 332 14.5 101300 266.763 0.00176561 2.75649 0 18.0114 -9999.99 -23.0894
2004 332 15 101300 266.733 0.00173603 2.6711 0 10.1704 -9999.99 -30.7765
2004 332 15.5 101300 266.741 0.00172895 2.69372 0 6.00379 -9999.99 -37.7232
2004 332 16 101300 266.764 0.00171221 2.38115 0 2.97349 -9999.99 -41.2849
2004 332 16.5 101300 266.786 0.0016813 0.877994 0 0.359848 -9999.99 -41.3487
2004 332 17 101300 266.787 0.00164641 1.05024 0 0.0946967 -9999.99 -40.6017
2004 332 17.5 101300 266.794 0.00161413 1.09081 0 0 -9999.99 -39.6408
2004 332 18 101300 266.796 0.00158024 1.2022 0 0 -9999.99 -36.0159
2004 332 18.5 101300 266.873 0.00154994 1.27829 0 0 -9999.99 -32.4396
2004 332 19 101300 266.957 0.00152412 1.37436 0 0 -9999.99 -30.8609
2004 332 19.5 101300 267.059 0.00151654 1.4686 0 0 -9999.99 -29.9829
2004 332 20 101300 267.186 0.0015204 1.57939 0 0 -9999.99 -34.0398
2004 332 20.5 101300 267.256 0.00150503 1.62497 0 0 -9999.99 -37.9568
2004 332 21 101300 267.323 0.00148241 1.74588 0 0 -9999.99 -34.8551
2004 332 21.5 101300 267.455 0.00152658 1.82523 0 0 -9999.99 -29.7865
2004 332 22 101300 267.557 0.00152834 1.74259 0 0 -9999.99 -27.6553
2004 332 22.5 101300 267.535 0.00157396 1.7014 0 0 -9999.99 -27.6472
2004 332 23 101300 267.47 0.00159691 1.65783 0 0 -9999.99 -29.0243
2004 332 23.5 101300 267.391 0.00149169 1.5872 0 0 -9999.99 -31.2303
2004 333 0 101300 267.215 0.001545 1.61907 0 0 -9999.99 -17.0091
2004 333 0.5 101300 267.178 0.00152043 1.86064 0 0 -9999.99 -18.6113
2004 333 1 101300 267.149 0.00150369 1.94367 0 0 -9999.99 -21.2723
2004 333 1.5 101300 267.087 0.0015112 2.04328 0 0 -9999.99 -23.8838
2004 333 2 101300 266.997 0.00154328 2.08272 0 0 -9999.99 -25.7989
2004 333 2.5 101300 266.873 0.00157604 2.06608 0 0 -9999.99 -27.5951
2004 333 3 101300 266.772 0.00160428 1.98038 0 0 -9999.99 -29.94
2004 333 3.5 101300 266.701 0.00161139 1.98201 0 0 -9999.99 -30.8879
2004 333 4 101300 266.642 0.0016072 2.11186 0 0 -9999.99 -31.2985
2004 333 4.5 101300 266.622 0.00159224 2.30287 0 0 -9999.99 -30.9294
2004 333 5 101300 266.645 0.00154177 2.49285 0 0 -9999.99 -29.5636
2004 333 5.5 101300 266.708 0.00146179 2.57308 0 0 -9999.99 -28.0721
2004 333 6 101300 266.845 0.00148352 2.58462 0 0 -9999.99 -27.5136
2004 333 6.5 101300 267.052 0.00152893 2.60889 0 0 -9999.99 -27.3236
2004 333 7 101300 267.195 0.00155457 2.61639 0 0.0378787 -9999.99 -26.7568
2004 333 7.5 101300 267.253 0.00156653 2.54414 0 1.07955 -9999.99 -28.3402
2004 333 8 101300 267.351 0.00156488 2.55651 0 4.43181 -9999.99 -27.934
2004 333 8.5 101300 267.509 0.00150687 2.6181 0 13.7121 -9999.99 -21.0052
2004 333 9 101300 267.623 0.00146263 2.59174 0 20.5682 -9999.99 -14.7408
2004 333 9.5 101300 267.79 0.00144934 2.5707 0 28.0303 -9999.99 -9.70652
2004 333 10 101300 268.096 0.00144071 2.54508 0 36.3258 -9999.99 1.01803
2004 333 10.5 101300 267.971 0.00142179 2.5661 0 42.0661 -9999.99 10.0358
2004 333 11 101300 267.727 0.00141464 2.60872 0 41.3864 -9999.99 12.749
2004 333 11.5 101300 267.399 0.0013983 2.7573 0 42.9546 -9999.99 15.6011
2004 333 12 101300 266.978 0.00142601 2.90027 0 42.4716 -9999.99 17.1839
2004 333 12.5 101300 266.35 0.00152434 2.99441 0 37.2402 -9999.99 13.4339
2004 333 13 101300 266.459 0.00161408 2.97995 0 30.4545 -9999.99 8.39138
2004 333 13.5 101300 266.581 0.00163799 2.9366 0 24.5779 -9999.99 0.265214
2004 333 14 101300 266.731 0.00164828 2.89813 0 19.4156 -9999.99 -12.6413
2004 333 14.5 101300 266.878 0.00164167 2.75649 0 11.9481 -9999.99 -20.3889
2004 333 15 101300 267.045 0.00164767 2.6711 0 4.93506 -9999.99 -22.005
2004 333 15.5 101300 267.331 0.00169179 2.69372 0 2.4026 -9999.99 -22.5283
2004 333 16 101300 267.678 0.00171156 2.38115 0 1.07143 -9999.99 -22.6957
2004 333 16.5 101300 267.996 0.00170849 0.877994 0 0.422077 -9999.99 -22.5776
2004 333 17 101300 268.224 0.00169455 1.05024 0 0.162337 -9999.99 -22.086
2004 333 17.5 101300 268.43 0.00167046 1.09081 0 0 -9999.99 -21.9307
2004 333 18 101300 268.61 0.00163172 1.2022 0 0 -9999.99 -21.95
2004 333 18.5 101300 268.765 0.00159436 1.27829 0 0 -9999.99 -21.6752
2004 333 19 101300 268.892 0.00157047 1.37436 0 0 -9999.99 -21.1045
2004 333 19.5 101300 269.022 0.00156309 1.4686 0 0 -9999.99 -21.2224
2004 333 20 101300 269.189 0.00156215 1.57939 0 0 -9999.99 -21.1498
2004 333 20.5 101300 269.369 0.00155614 1.62497 0 0 -9999.99 -20.6782
2004 333 21 101300 269.503 0.00155021 1.74588 0 0 -9999.99 -20.8815
2004 333 21.5 101300 269.606 0.00156721 1.82523 0 0 -9999.99 -20.6096
2004 333 22 101300 269.693 0.00156246 1.74259 0 0 -9999.99 -20.1299
2004 333 22.5 101300 269.753 0.00157323 1.7014 0 0 -9999.99 -21.0962
2004 333 23 101300 270.781 0.00164032 1.65783 0 0 -9999.99 -18.1683
2004 333 23.5 101300 273.148 0.00187365 1.5872 0 0 -9999.99 -9.46028
2004 334 0 101300 268.562 0.00156892 1.61907 0 0 -9999.99 -17.1506
2004 334 0.5 101300 269.301 0.00160894 1.86064 0 0 -9999.99 -21.9719
2004 334 1 101300 269.729 0.00161721 1.94367 0 0 -9999.99 -25.1126
2004 334 1.5 101300 269.588 0.00161861 2.04328 0 0 -9999.99 -27.3084
2004 334 2 101300 269.501 0.0016103 2.08272 0 0 -9999.99 -24.8425
2004 334 2.5 101300 269.413 0.00158385 2.06608 0 0 -9999.99 -24.5028
2004 334 3 101300 269.384 0.00161564 1.98038 0 0 -9999.99 -26.3808
2004 334 3.5 101300 269.429 0.00165296 1.98201 0 0 -9999.99 -28.7767
2004 334 4 101300 269.453 0.00167243 2.11186 0 0 -9999.99 -29.608
2004 334 4.5 101300 269.444 0.00167231 2.30287 0 0 -9999.99 -28.9837
2004 334 5 101300 269.412 0.00167676 2.49285 0 0 -9999.99 -28.3816
2004 334 5.5 101300 269.425 0.00162922 2.57308 0 0 -9999.99 -27.73
2004 334 6 101300 269.535 0.00166788 2.58462 0 0 -9999.99 -27.135
2004 334 6.5 101300 269.758 0.0017344 2.60889 0 0 -9999.99 -27.4952
2004 334 7 101300 269.86 0.00177197 2.61639 0 0 -9999.99 -26.8502
2004 334 7.5 101300 269.747 0.0017503 2.54414 0 1.33117 -9999.99 -30.8995
2004 334 8 101300 269.826 0.00173967 2.55651 0 6.03895 -9999.99 -32.8037
2004 334 8.5 101300 270.191 0.00167852 2.6181 0 19.7727 -9999.99 -25.2999
2004 334 9 101300 270.43 0.00164575 2.59174 0 26.9805 -9999.99 -19.5313
2004 334 9.5 101300 270.526 0.00166557 2.5707 0 31.9481 -9999.99 -15.8927
2004 334 10 101300 270.668 0.00168434 2.54508 0 38.1169 -9999.99 -2.80199
2004 334 10.5 101300 270.565 0.00165212 2.5661 0 41.9318 -9999.99 6.73408
2004 334 11 101300 270.271 0.00163049 2.60872 0 34.9545 -9999.99 4.69028
2004 334 11.5 101300 269.619 0.00157895 2.7573 0 36.1932 -9999.99 6.45245
2004 334 12 101300 268.539 0.00149396 2.90027 0 36.4394 -9999.99 10.9617
2004 334 12.5 101300 266.48 0.00137648 2.99441 0 26.1363 -9999.99 4.63277
2004 334 13 101300 266.65 0.00134818 2.97995 0 19.8863 -9999.99 3.69518
2004 334 13.5 101300 266.924 0.00143728 2.9366 0 12.8409 -9999.99 1.12079
2004 334 14 101300 267.539 0.00153508 2.89813 0 6.93182 -9999.99 -3.22656
2004 334 14.5 101300 268.251 0.00156415 2.75649 0 3.18182 -9999.99 -4.24172
2004 334 15 101300 268.858 0.00160957 2.6711 0 1.47727 -9999.99 -2.06645
2004 334 15.5 101300 269.416 0.00175706 2.69372 0 0.56818 -9999.99 -1.39314
2004 334 16 101300 269.956 0.0018492 2.38115 0 0 -9999.99 -2.24435
2004 334 16.5 101300 270.445 0.00175578 0.877994 0 0 -9999.99 -5.05339
2004 334 17 101300 270.808 0.00168507 0.884763 0 0 -9999.99 -5.67286
2004 334 17.5 101300 271.134 0.00168207 0.871225 0 0 -9999.99 -3.54992
2004 334 18 101300 271.467 0.00173622 1.39472 0 0 -9999.99 -3.61322
2004 334 18.5 101300 271.754 0.001768 1.21253 0 0 -9999.99 -4.58332
2004 334 19 101300 272.018 0.00171824 1.64778 0 0 -9999.99 -5.97357
2004 334 19.5 101300 272.214 0.00173458 1.26518 0 0 -9999.99 -7.43767
2004 334 20 101300 272.413 0.00176454 1.35161 0 0 -9999.99 -7.15793
2004 334 20.5 101300 272.642 0.00177734 1.86589 0 0 -9999.99 -5.73071
2004 334 21 101300 272.847 0.0017934 1.76649 0 0 -9999.99 -7.31838
2004 334 21.5 101300 272.997 0.00183508 1.87567 0 0 -9999.99 -7.83773
2004 334 22 101300 273.123 0.00186128 1.86973 0 0 -9999.99 -6.89396
2004 334 22.5 101300 273.195 0.00186694 1.74836 0 0 -9999.99 -11.1324
2004 334 23 101300 267.979 0.00158405 1.45269 0 0 -9999.99 -38.0682
2004 334 23.5 101300 267.997 0.00159739 1.56055 0 0 -9999.99 -37.2327
2004 335 0 101300 272.888 0.00188954 1.32457 0 0 -9999.99 -21.0206
2004 335 0.5 101300 272.824 0.0018996 1.53378 0 0 -9999.99 -14.2064
2004 335 1 101300 272.82 0.0018746 1.99887 0 0 -9999.99 -11.0215
2004 335 1.5 101300 272.818 0.00192863 2.58533 0 0 -9999.99 -13.3418
2004 335 2 101300 272.787 0.00194014 2.27581 0 0 -9999.99 -12.6472
2004 335 2.5 101300 272.826 0.00188246 1.82259 0 0 -9999.99 -14.7501
2004 335 3 101300 272.86 0.002035 1.73102 0 0 -9999.99 -26.0921
2004 335 3.5 101300 272.79 0.00212556 1.91566 0 0 -9999.99 -31.4307
2004 335 4 101300 272.722 0.00204022 2.1568 0 0 -9999.99 -26.6708
2004 335 4.5 101300 272.772 0.0019634 2.284 0 0 -9999.99 -14.4389
2004 335 5 101300 272.91 0.00194125 2.47184 0 0 -9999.99 -11.7141
2004 335 5.5 101300 273.057 0.00195166 2.68605 0 0 -9999.99 -23.9965
2004 335 6 101300 273.154 0.00210149 2.86558 0 0 -9999.99 -30.4732
2004 335 6.5 101300 273.222 0.00230061 2.55792 0 0 -9999.99 -29.3787
2004 335 7 101300 273.247 0.00221598 2.34173 0 0 -9999.99 -22.7003
2004 335 7.5 101300 273.206 0.00207691 2.59315 0 2.15909 -9999.99 -39.6429
2004 335 8 101300 273.149 0.00207342 2.72358 0 10.4545 -9999.99 -60.7463
2004 335 8.5 101300 273.25 0.00206142 2.5043 0 38.9772 -9999.99 -26.2461
2004 335 9 101300 273.371 0.00206559 2.61981 0 38.0681 -9999.99 -2.84437
2004 335 9.5 101300 273.3 0.00211699 2.64964 0 19.6591 -9999.99 -12.6629
2004 335 10 101300 273.199 0.00204357 2.46138 0 34.4319 -9999.99 1.99585
2004 335 10.5 101300 269.261 0.00154137 2.61838 0 35.5795 -9999.99 6.05791
2004 335 11 101300 269.302 0.00160684 2.37619 0 33.7374 -9999.99 10.8916
2004 335 11.5 101300 269.565 0.00174802 2.72491 0 36.0354 -9999.99 13.9309
2004 335 12 101300 269.884 0.00189669 2.86272 0 36.8434 -9999.99 14.3281
2004 335 12.5 101300 270.104 0.00205756 3.20428 0 40.1196 -9999.99 10.8001
2004 335 13 101300 270.34 0.0021834 3.33327 0 39.7835 -9999.99 5.9695
2004 335 13.5 101300 270.517 0.0022656 2.84689 0 36.8775 -9999.99 -1.32984
2004 335 14 101300 270.515 0.0022676 2.65261 0 32.2443 -9999.99 -10.1345
2004 335 14.5 101300 270.42 0.00223177 2.64595 0 25.9182 -9999.99 -18.4126
2004 335 15 101300 270.352 0.00217646 3.01191 0 15.9273 -9999.99 -24.8717
2004 335 15.5 101300 270.316 0.00213322 2.62507 0 8.18182 -9999.99 -30.2391
2004 335 16 101300 270.286 0.00211709 2.41996 0 3.1 -9999.99 -32.7262
2004 335 16.5 101300 270.256 0.00210469 2.76572 0 0.318182 -9999.99 -33.2731
2004 335 17 101300 270.224 0.0020964 2.57949 0 0.0636362 -9999.99 -35.1709
2004 335 17.5 101300 270.165 0.0020809 2.70478 0 0 -9999.99 -37.5314
2004 335 18 101300 270.102 0.00206289 2.82151 0 0 -9999.99 -39.0382
2004 335 18.5 101300 270.047 0.00202739 2.70784 0 0 -9999.99 -40.6503
2004 335 19 101300 270.002 0.00195608 2.67242 0 0 -9999.99 -41.1845
2004 335 19.5 101300 270.001 0.00188336 2.74268 0 0 -9999.99 -40.621
2004 335 20 101300 270.056 0.00182244 2.75662 0 0 -9999.99 -41.7306
2004 335 20.5 101300 270.115 0.00175037 3.09704 0 0 -9999.99 -43.4122
2004 335 21 101300 270.161 0.00168445 2.82189 0 0 -9999.99 -43.8233
2004 335 21.5 101300 270.212 0.0016822 2.74893 0 0 -9999.99 -44.2377
2004 335 22 101300 270.231 0.00166863 2.56369 0 0 -9999.99 -44.1218
2004 335 22.5 101300 270.204 0.0016975 2.83008 0 0 -9999.99 -42.8064
2004 335 23 101300 270.203 0.00170661 2.70093 0 0 -9999.99 -41.3818
2004 335 23.5 101300 270.195 0.00172948 2.61349 0 0 -9999.99 -40.7368
2004 336 0 101300 269.887 0.00164338 2.71321 0 0 -9999.99 -33.0178
2004 336 0.5 101300 269.884 0.00163316 3.15474 0 0 -9999.99 -31.2907
2004 336 1 101300 269.881 0.00161688 2.60731 0 0 -9999.99 -30.718
2004 336 1.5 101300 269.855 0.00159942 2.55897 0 0 -9999.99 -29.966
2004 336 2 101300 269.837 0.00159695 2.43962 0 0 -9999.99 -29.5585
2004 336 2.5 101300 269.81 0.00160902 2.5461 0 0 -9999.99 -30.1355
2004 336 3 101300 269.791 0.00163491 2.47148 0 0 -9999.99 -31.4944
2004 336 3.5 101300 269.782 0.00167205 2.54458 0 0 -9999.99 -32.2937
2004 336 4 101300 269.792 0.00170819 2.65553 0 0 -9999.99 -31.5505
2004 336 4.5 101300 269.838 0.00174784 2.8608 0 0 -9999.99 -29.6031
2004 336 5 101300 269.914 0.00180198 2.96093 0 0 -9999.99 -27.471
2004 336 5.5 101300 270.022 0.00183921 2.71986 0 0 -9999.99 -24.7548
2004 336 6 101300 270.182 0.00189895 2.43691 0 0 -9999.99 -22.8759
2004 336 6.5 101300 270.396 0.00192801 2.20295 0 0 -9999.99 -21.4171
2004 336 7 101300 270.601 0.00190704 2.35866 0 0.0181818 -9999.99 -21.2805
2004 336 7.5 101300 270.759 0.0018731 2.38994 0 0.536364 -9999.99 -23.4689
2004 336 8 101300 270.913 0.00182729 2.3351 0 2.45454 -9999.99 -25.1677
2004 336 8.5 101300 271.052 0.00174538 2.22676 0 7.61818 -9999.99 -22.613
2004 336 9 101300 271.138 0.00170975 2.11525 0 13.2909 -9999.99 -19.2772
2004 336 9.5 101300 271.232 0.00176688 1.84933 0 20.4091 -9999.99 -15.0646
2004 336 10 101300 271.387 0.001829 1.89834 0 29.1545 -9999.99 -6.72926
2004 336 10.5 101300 271.491 0.00191578 1.92626 0 36.9602 -9999.99 0.811704
2004 336 11 101300 271.583 0.00203005 2.31015 0 40.8103 -9999.99 5.07124
2004 336 11.5 101300 271.743 0.00219809 2.21743 0 44.3083 -9999.99 8.44315
2004 336 12 101300 271.908 0.00231902 2.36583 0 45.8893 -9999.99 9.73627
2004 336 12.5 101300 272.033 0.00244565 2.29163 0 42.5692 -9999.99 7.97768
2004 336 13 101300 272.135 0.00253608 2.8776 0 36.4583 -9999.99 5.28139
2004 336 13.5 101300 272.198 0.00262213 2.9366 0 30.1091 -9999.99 -0.0730813
2004 336 14 101300 272.207 0.00265638 2.89813 0 22.6455 -9999.99 -7.42401
2004 336 14.5 101300 272.186 0.00266455 2.75649 0 14.2273 -9999.99 -15.1108
2004 336 15 101300 272.151 0.00265649 2.6711 0 8.06363 -9999.99 -21.3901
2004 336 15.5 101300 272.125 0.00265585 2.69372 0 3.98182 -9999.99 -27.2296
2004 336 16 101300 272.109 0.00264942 2.68043 0 1.64545 -9999.99 -29.843
2004 336 16.5 101300 272.109 0.00263967 2.619 0 0.218182 -9999.99 -30.4924
2004 336 17 101300 272.097 0.00262835 2.65829 0 0.0454544 -9999.99 -32.1062
2004 336 17.5 101300 272.073 0.00260459 2.71587 0 0 -9999.99 -35.2536
2004 336 18 101300 272.027 0.00257477 2.69721 0 0 -9999.99 -38.9144
