3.5895243 0 3.6031945 1.6965159 0
3.7984293 0 4.0265827 1.8126576 0
3.5377243 0 3.7752738 1.6816338 0
3.6749387 0 4.0782399 1.7450187 0
3.7916384 0 4.0660667 1.7827666 0
4.7001324 0 5.0975308 2.2102585 0
5.4102917 0 5.749568 2.5436885 0
5.8223925 0 5.9728746 2.7449057 0
5.5631938 0 5.4275599 2.6282396 0
5.1288548 0 5.0895672 2.4220963 0
4.5659695 0 4.2645183 2.1483328 0
3.6838706 0 3.6895499 1.7388296 0
