1.08332 1.2809135 1.0333422 0.9093336 0
0.6221921 0.7626131 0.5621385 0.483694 0
0.9919173 1.1984292 0.9156993 0.7930432 0
2.0425792 2.4291229 1.9381731 1.6974162 0
3.2105033 3.8096745 3.0373654 2.6627829 0
3.3371584 3.9347911 3.1231527 2.7543993 0
2.6124151 3.1290114 2.2923391 1.9992687 0
2.4406621 2.9248166 2.0801218 1.8095883 0
2.623559 3.157053 2.1849432 1.8975514 0
1.4273419 1.7247782 1.2385498 1.0700954 0
1.0302594 1.2416592 0.9122224 0.7909063 0
1.9636635 2.3699884 1.8069781 1.5635108 0
