3.5172276 0 2.3251877 1.6624535 0
3.712038 0 2.4530454 1.842724 0
3.7731347 0 2.0918338 1.7200539 0
3.5076072 0 1.8720317 1.5678016 0
3.0971065 0 1.4171462 1.2407751 0
2.5110171 0 0.9070621 0.873432 0
2.125906 0 0.7037616 0.7031898 0
2.1217196 0 0.7039079 0.7024783 0
2.1698601 0 0.6753557 0.7090894 0
2.2145567 0 0.837474 0.8538585 0
2.7385659 0 1.3335687 1.2458335 0
3.5232122 0 2.3549016 1.8157232 0
