0.4690855 0.547881 0.2004879 0 0
0.4301428 0.4605429 0.1706246 0 0
0.5553293 0.602672 0.223692 0 0
1.3395092 1.469524 0.5442997 0 0
1.7408844 1.9422901 0.7190083 0 0
2.5946803 2.9713705 1.0906237 0 0
3.042443 3.3709273 1.2498069 0 0
2.5266578 2.7519174 1.0218892 0 0
2.0611019 2.2843812 0.8462721 0 0
1.5288997 1.6597612 0.611998 0 0
1.3479888 1.5468354 0.5693856 0 0
0.2904438 0.4088991 0.1461102 0 0
