0.3795285 0.4954974 0.1657942 0 0
0.3649023 0.4601106 0.1552731 0 0
0.3759234 0.4701966 0.159029 0 0
1.155189 1.3942114 0.4727807 0 0
1.6388335 1.9611681 0.666164 0 0
2.1252756 2.5134187 0.8553982 0 0
2.5902684 3.0415342 1.0362248 0 0
2.5373311 3.0196755 1.0256016 0 0
2.0746956 2.4788313 0.8421711 0 0
1.0608329 1.2790762 0.4344195 0 0
0.7633977 0.915987 0.3112713 0 0
0.5113662 0.6568494 0.2209197 0 0
