0.1217109 0.1828028 0.0651813 0 0
0.1783787 0.3788419 0.1190351 0 0
0.197357 0.4924542 0.1469794 0 0
0.3312318 0.6156851 0.1970482 0 0
0.9736502 1.2343812 0.4502903 0 0
1.8282161 2.3732677 0.8646454 0 0
2.4830194 3.0763555 1.1517051 0 0
2.0367668 2.5605905 0.9508469 0 0
1.3740681 1.6471587 0.6211376 0 0
0.9735786 1.0969998 0.4179799 0 0
0.309996 0.4366749 0.1556233 0 0
0.0819764 0.1341049 0.0467747 0 0
