0.6885719 0.7799541 0.2632207 0 0
0.5237331 0.584143 0.197683 0 0
0.5274692 0.5624773 0.19045 0 0
1.1991295 1.3596083 0.463039 0 0
1.5430955 1.7400345 0.593414 0 0
2.3971086 2.7055993 0.92976 0 0
2.9863653 3.3466053 1.1510518 0 0
2.9268987 3.2585988 1.1198112 0 0
2.0363646 2.2460248 0.7708827 0 0
0.9971955 1.1196593 0.3819725 0 0
1.651351 1.8564135 0.6312298 0 0
0.527615 0.5616779 0.1906312 0 0
