0 0 1.2547686 1.0294896 0
0 0 0.6199774 0.5043484 0
0 0 0.6889794 0.5558907 0
0 0 1.5185612 1.2399019 0
0 0 2.2814045 1.8625652 0
0 0 3.1427004 2.5595808 0
0 0 1.8601224 1.5090029 0
0 0 1.4091693 1.1421021 0
0 0 1.4039046 1.1399391 0
0 0 1.180017 0.9569783 0
0 0 1.8565619 1.511858 0
0 0 1.3683171 1.1193947 0
