2.1466982 2.6479659 1.7914325 1.4471492 0
0.8717827 1.0919269 0.6971889 0.5623107 0
1.0958277 1.3497492 0.9591355 0.7737275 0
1.804322 2.1460347 1.7969418 1.4511049 0
2.3767207 2.76951 2.5088546 2.0274546 0
2.6416843 3.1390181 2.6018088 2.1003425 0
2.2734809 2.8249056 1.8412677 1.485214 0
2.0692747 2.5779977 1.6138347 1.302514 0
2.1525953 2.6950538 1.6393565 1.3219019 0
1.5386088 1.9148601 1.2403785 1.0003699 0
1.3236316 1.6488249 1.2113738 0.9747636 0
1.5015677 1.7727491 1.4580357 1.1803173 0
